t,cmdty,state_id,state,market_id,market_name,state_name,district_id,district_name,qty
"2021-10-10","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2021-10-09","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.17"
"2021-10-09","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-10-09","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2021-10-08","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-10-08","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.2"
"2021-10-08","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2021-10-07","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2021-10-07","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2021-10-07","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.12"
"2021-10-06","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2021-10-06","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.15"
"2021-10-06","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.05"
"2021-10-05","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.2"
"2021-10-05","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-10-05","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2021-10-04","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2021-10-04","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.2"
"2021-10-04","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-10-02","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-10-02","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.2"
"2021-10-02","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2021-10-01","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.2"
"2021-10-01","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2021-10-01","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-09-30","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2021-09-30","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-09-30","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.3"
"2021-09-29","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2021-09-29","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.02"
"2021-09-29","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.05"
"2021-09-28","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-09-28","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.25"
"2021-09-28","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2021-09-27","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2021-09-26","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-09-25","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.3"
"2021-09-25","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.06"
"2021-09-25","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","30"
"2021-09-24","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.06"
"2021-09-24","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.7"
"2021-09-24","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-09-23","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.05"
"2021-09-23","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.8"
"2021-09-23","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-09-22","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.4"
"2021-09-22","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-09-22","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.06"
"2021-09-21","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.5"
"2021-09-21","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-09-21","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.05"
"2021-09-20","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-09-20","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.7"
"2021-09-20","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.05"
"2021-09-19","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-09-19","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.2"
"2021-09-18","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-09-18","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.6"
"2021-09-18","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2021-09-17","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-09-17","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.7"
"2021-09-17","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.05"
"2021-09-16","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.05"
"2021-09-16","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-09-16","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.7"
"2021-09-15","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.06"
"2021-09-15","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-09-15","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.7"
"2021-09-14","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.3"
"2021-09-14","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.05"
"2021-09-14","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-09-13","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2021-09-13","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.2"
"2021-09-13","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-09-12","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.15"
"2021-09-11","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2021-09-11","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.25"
"2021-09-10","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-09-10","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2021-09-10","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.2"
"2021-09-09","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-09-09","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2021-09-09","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.1"
"2021-09-08","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2021-09-08","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2021-09-07","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2021-09-07","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-09-06","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-09-04","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-09-03","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-09-03","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2021-09-03","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","1.2"
"2021-09-02","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-09-02","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2021-09-01","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2021-09-01","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-08-31","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-08-31","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2021-08-30","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","5"
"2021-08-29","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-08-28","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2021-08-27","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.06"
"2021-08-26","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-08-26","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.06"
"2021-08-25","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.06"
"2021-08-25","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-08-24","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-08-24","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.05"
"2021-08-23","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2021-08-22","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2021-08-21","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.05"
"2021-08-21","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-08-20","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.05"
"2021-08-19","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.06"
"2021-08-18","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.05"
"2021-08-17","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2021-08-16","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-08-16","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2021-08-14","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-08-14","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2021-08-13","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-08-13","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2021-08-12","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-08-12","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2021-08-11","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-08-11","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2021-08-10","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-08-10","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2021-08-09","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2021-08-09","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-08-07","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2021-08-06","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2021-08-05","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-08-05","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2021-08-04","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2021-08-04","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-08-03","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2021-08-03","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","5"
"2021-08-02","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2021-08-02","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","5"
"2021-07-31","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-07-30","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-07-30","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2021-07-29","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-07-29","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2021-07-28","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-07-28","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2021-07-27","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-07-27","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2021-07-26","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-07-26","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2021-07-25","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-07-24","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2021-07-24","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-07-23","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2021-07-23","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-07-22","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","5"
"2021-07-22","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2021-07-21","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2021-07-20","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2021-07-20","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2021-07-19","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2021-07-19","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-07-17","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2021-07-17","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-07-16","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2021-07-16","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-07-15","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2021-07-15","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-07-14","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2021-07-14","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-07-13","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2021-07-13","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-07-12","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2021-07-12","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-07-10","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-07-09","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-07-09","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2021-07-08","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2021-07-08","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2021-07-07","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2021-07-07","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-07-06","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","5"
"2021-07-06","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2021-07-05","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-07-05","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2021-07-03","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2021-07-03","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-07-02","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2021-07-01","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2021-06-30","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-06-30","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2021-06-29","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-06-29","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2021-06-28","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2021-06-27","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-06-26","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-06-26","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2021-06-25","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-06-25","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2021-06-24","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2021-06-24","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-06-23","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2021-06-23","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-06-22","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.02"
"2021-06-22","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-06-21","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-06-21","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.01"
"2021-06-19","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.01"
"2021-06-19","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-06-18","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.01"
"2021-06-18","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","20"
"2021-06-17","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2021-06-17","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.02"
"2021-06-16","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-06-16","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2021-06-15","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2021-06-15","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-06-14","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","0.6"
"2021-06-14","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.01"
"2021-06-12","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.02"
"2021-06-11","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.02"
"2021-06-10","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.01"
"2021-06-09","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.02"
"2021-06-08","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.01"
"2021-06-08","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-06-07","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.01"
"2021-06-07","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-06-05","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.02"
"2021-06-04","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.02"
"2021-06-03","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.02"
"2021-06-02","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.01"
"2021-06-01","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.02"
"2021-05-31","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.02"
"2021-05-29","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.02"
"2021-05-28","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.01"
"2021-05-27","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.01"
"2021-05-26","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.02"
"2021-05-25","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.01"
"2021-05-24","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.02"
"2021-05-22","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.02"
"2021-05-21","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.02"
"2021-05-20","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2021-05-19","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2021-05-18","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.02"
"2021-05-17","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.02"
"2021-05-15","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2021-05-14","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2021-05-13","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2021-05-13","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-05-12","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2021-05-11","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.05"
"2021-05-10","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-05-10","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.1"
"2021-05-08","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.15"
"2021-05-07","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.15"
"2021-05-07","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-05-06","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-05-06","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.25"
"2021-05-05","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.35"
"2021-05-05","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-05-04","Coffee","32","Kerala","3082","Nedumkandam","Kerala","596","Idukki","0.4"
"2021-05-04","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-05-04","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.35"
"2021-05-03","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-05-03","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.35"
"2021-05-01","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-05-01","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.35"
"2021-04-30","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.35"
"2021-04-30","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-04-30","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","1"
"2021-04-29","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","1"
"2021-04-29","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.35"
"2021-04-29","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-04-28","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.35"
"2021-04-28","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","1"
"2021-04-27","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-04-27","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.35"
"2021-04-27","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","1"
"2021-04-26","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-04-26","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.28"
"2021-04-25","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","1"
"2021-04-24","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.28"
"2021-04-24","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.9"
"2021-04-24","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2021-04-23","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","1"
"2021-04-23","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.28"
"2021-04-23","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-04-22","Coffee","32","Kerala","3082","Nedumkandam","Kerala","596","Idukki","0.5"
"2021-04-22","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.25"
"2021-04-22","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-04-21","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","5"
"2021-04-21","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.3"
"2021-04-20","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-04-20","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.25"
"2021-04-20","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","1"
"2021-04-19","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.2"
"2021-04-19","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","4"
"2021-04-19","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","1"
"2021-04-18","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2021-04-18","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","2"
"2021-04-17","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.25"
